orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC444",8,7,0.988482742291264,0.993827160493827,0.0225259883014117,0.861842105263158
"BFC445",8,8,0.939106440076339,0.938139964858798,0.0658467609782806,0.223684210526316
"BFC448",8,7,0.882971099566958,0.891891891891892,0.0757616232028343,0.0789473684210526
"BFC449",8,8,1.02803328216482,1.0234262125903,0.067951619974586,0.256578947368421
"BFC45",8,8,1.02965561855936,1.03311308694785,0.0798925761189026,0.230263157894737
"BFC450",8,8,1.00090786122314,1.0170999906812,0.107481241474438,0.842105263157895
"BFC451",8,8,0.984390788996425,1.00998986850849,0.099997023524233,0.763157894736842
"BFC452",8,7,1.00594071611648,1.01718213058419,0.0355430967057383,0.723684210526316
"BFC453",8,7,1.01119658121258,1.01333333333333,0.0231674248889276,0.572368421052632
"BFC454",8,8,1.01247787292107,1.01676285859786,0.042016103568022,0.559210526315789
"BFC455",8,8,0.973994841979796,0.96893010196542,0.0442514589966943,0.578947368421053
"BFC456",8,8,1.01709274649477,1.01971726190476,0.0669221528115907,0.447368421052632
"BFC457",8,7,1.02045754769317,1.02834008097166,0.0559474236055798,0.368421052631579
"BFC458",8,7,1.00316077918067,1.01124086952718,0.0701607732660726,0.802631578947368
"BFC459",8,7,0.979399715286858,0.984064614712945,0.0450802155829944,0.657894736842105
"BFC46",8,7,0.997884934989854,0.995856969851488,0.0450154503408713,0.907894736842105
"BFC460",8,7,0.984399384436747,1.00302114803625,0.0866367538285435,0.763157894736842
"BFC463",8,7,0.941040966331891,0.931521842581136,0.0579885060523075,0.256578947368421
"BFC464",8,8,0.960414267506938,0.975671504166609,0.106516265209421,0.375
"BFC465",8,7,0.938762850046128,0.947029136095678,0.0427037491785407,0.223684210526316
"BFC466",8,8,0.977438516852201,0.97544799137258,0.0634243003712912,0.638157894736842
"BFC467",8,7,0.982407775148239,1,0.0420482039808504,0.717105263157895
"BFC468",8,8,1.01621382088842,1.02173863842115,0.0505900967874205,0.460526315789474
"BFC469",8,8,1.01316149300545,1.01334257679181,0.106353294344815,0.539473684210526
"BFC470",8,8,1.02796817739653,1.03463324916612,0.0766483016358013,0.256578947368421
"BFC471",8,7,0.964611005727506,0.970802919708029,0.0354892981247664,0.434210526315789
"BFC472",8,8,0.99597112713841,0.993359538540261,0.104620571403965,0.934210526315789
"BFC473",8,7,0.987195962806563,0.986767332359149,0.0441800684383972,0.848684210526316
"BFC474",8,8,0.972327586098016,0.954558323315636,0.0753428354632766,0.552631578947368
"BFC475",8,8,1.02795044352731,1.03031816395423,0.107916852515618,0.256578947368421
"BFC478",8,6,0.984442221430133,0.997757847533632,0.0361650119086055,0.763157894736842
"BFC479",8,8,0.966684732237452,0.960726764500349,0.0748345357166398,0.480263157894737
"BFC480",8,8,1.04431279008229,1.05694758379843,0.067146376770737,0.0657894736842105
"BFC481",8,8,1.01698487805851,1.00335570469799,0.0755246931636219,0.447368421052632
"BFC482",8,8,1.02420892580779,1.01605565962002,0.0539377836982535,0.328947368421053
"BFC483",8,6,1.01022374453906,1.00759920671696,0.0176285417417212,0.605263157894737
"BFC484",8,7,0.988304750541328,1.00694444444444,0.0650025368433422,0.861842105263158
"BFC485",8,8,0.988420489923014,0.983718583746102,0.0747842055324066,0.861842105263158
