hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
8,120608,1,56,63,"BFC604",112.5,NaN,NaN
8,141376,1,56,64,"BF_control",91,NaN,NaN
8,111377,1,57,1,"BF_control",70,NaN,NaN
8,130609,1,57,2,"BFC605",58,NaN,NaN
8,110609,1,57,3,"BFC605",85,NaN,NaN
8,131377,1,57,4,"BF_control",81,NaN,NaN
8,111378,1,57,5,"BF_control",97.25,100,1.02827763496144
8,130610,1,57,6,"BFC606",104,247,2.375
8,110610,1,57,7,"BFC606",115,218,1.89565217391304
8,131378,1,57,8,"BF_control",135.5,127,0.937269372693727
8,111379,1,57,9,"BF_control",136.25,130,0.954128440366973
8,130611,1,57,10,"BFC607",150,296,1.97333333333333
8,110611,1,57,11,"BFC607",152.5,282,1.84918032786885
8,131379,1,57,12,"BF_control",159,173,1.08805031446541
8,111380,1,57,13,"BF_control",164.75,175,1.06221547799697
8,130612,1,57,14,"BFC608",180,197,1.09444444444444
8,110612,1,57,15,"BFC608",189.5,196,1.03430079155673
8,131380,1,57,16,"BF_control",189.25,187,0.988110964332893
8,111381,1,57,17,"BF_control",197.25,204,1.03422053231939
8,130613,1,57,18,"BFC609",205.5,260,1.26520681265207
8,110613,1,57,19,"BFC609",215,262,1.21860465116279
8,131381,1,57,20,"BF_control",215.5,224,1.03944315545244
8,111382,1,57,21,"BF_control",218.25,226,1.03550973654066
8,130614,1,57,22,"BFC610",232.5,459,1.9741935483871
8,110614,1,57,23,"BFC610",226,486,2.15044247787611
8,131382,1,57,24,"BF_control",249.25,241,0.966900702106319
8,111383,1,57,25,"BF_control",249.5,226,0.905811623246493
8,130615,1,57,26,"BFC611",254.5,495,1.94499017681729
8,110615,1,57,27,"BFC611",241.5,471,1.95031055900621
8,131383,1,57,28,"BF_control",268,268,1
8,111384,1,57,29,"BF_control",245.75,257,1.04577822990844
8,130616,1,57,30,"BFC612",278.5,493,1.77019748653501
8,110616,1,57,31,"BFC612",252,455,1.80555555555556
8,131384,1,57,32,"BF_control",282,289,1.02482269503546
8,111385,1,57,33,"BF_control",251.75,247,0.981132075471698
8,130617,1,57,34,"BFC613",289.5,535,1.84801381692573
8,110617,1,57,35,"BFC613",242,466,1.92561983471074
8,131385,1,57,36,"BF_control",275.25,290,1.0535876475931
8,111386,1,57,37,"BF_control",229.5,237,1.03267973856209
8,130618,1,57,38,"BFC614",278,494,1.77697841726619
8,110618,1,57,39,"BFC614",230,427,1.85652173913043
8,131386,1,57,40,"BF_control",265.5,266,1.00188323917137
8,111387,1,57,41,"BF_control",214.75,223,1.0384167636787
8,130619,1,57,42,"BFC615",258.5,317,1.22630560928433
8,110619,1,57,43,"BFC615",208,236,1.13461538461538
8,131387,1,57,44,"BF_control",241.5,251,1.03933747412008
8,111388,1,57,45,"BF_control",195.5,193,0.987212276214834
8,130620,1,57,46,"BFC616",238.5,274,1.14884696016771
8,110620,1,57,47,"BFC616",185.5,204,1.09973045822102
8,131388,1,57,48,"BF_control",212,226,1.06603773584906
8,111389,1,57,49,"BF_control",174.25,178,1.02152080344333
8,130621,1,57,50,"BFC617",207.5,390,1.87951807228916
8,110621,1,57,51,"BFC617",174.5,356,2.04011461318052
8,131389,1,57,52,"BF_control",191.5,189,0.986945169712794
8,111390,1,57,53,"BF_control",160.75,171,1.06376360808709
8,130622,1,57,54,"BFC618",180,407,2.26111111111111
8,110622,1,57,55,"BFC618",159.5,378,2.36990595611285
8,131390,1,57,56,"BF_control",162.75,171,1.05069124423963
8,111391,1,57,57,"BF_control",154.75,148,0.956381260096931
8,130623,1,57,58,"BFC619",153,363,2.37254901960784
8,110623,1,57,59,"BFC619",136.5,364,2.66666666666667
8,131391,1,57,60,"BF_control",145.75,135,0.926243567753002
8,111392,1,57,61,"BF_control",125,NaN,NaN
8,130624,1,57,62,"BFC620",117,NaN,NaN
8,110624,1,57,63,"BFC620",113.5,NaN,NaN
8,131392,1,57,64,"BF_control",99,NaN,NaN
8,120993,1,58,1,"BFC983",115.5,NaN,NaN
8,140225,1,58,2,"BFC223",64,NaN,NaN
8,120225,1,58,3,"BFC223",122.75,NaN,NaN
8,140993,1,58,4,"BFC983",75.5,NaN,NaN
8,120994,1,58,5,"BFC984",130,294,2.26153846153846
8,140226,1,58,6,"BFC224",87,250,2.8735632183908
8,120226,1,58,7,"BFC224",137.25,341,2.48451730418944
8,140994,1,58,8,"BFC984",98.5,243,2.46700507614213
8,120995,1,58,9,"BFC985",144.5,270,1.86851211072664
8,140227,1,58,10,"BFC225",110,136,1.23636363636364
8,120227,1,58,11,"BFC225",152.75,190,1.24386252045827
8,140995,1,58,12,"BFC985",121.5,234,1.92592592592593
8,120996,1,58,13,"BFC986",161,387,2.40372670807453
8,140228,1,58,14,"BFC226",141,333,2.36170212765957
8,120228,1,58,15,"BFC226",170.5,393,2.3049853372434
8,140996,1,58,16,"BFC986",160.5,366,2.2803738317757
8,120997,1,58,17,"BFC987",180,403,2.23888888888889
8,140229,1,58,18,"BFC227",175.75,382,2.17354196301565
8,120229,1,58,19,"BFC227",194,404,2.08247422680412
8,140997,1,58,20,"BFC987",191,407,2.13089005235602
8,120998,1,58,21,"BFC988",208,282,1.35576923076923
8,140230,1,58,22,"BFC228",202.25,253,1.25092707045735
8,120230,1,58,23,"BFC228",214.75,239,1.11292200232829
8,140998,1,58,24,"BFC988",213.5,316,1.48009367681499
8,120999,1,58,25,"BFC989",221.5,261,1.17832957110609
8,140231,1,58,26,"BFC229",225.25,426,1.89123196448391
8,120231,1,58,27,"BFC229",219,369,1.68493150684932
8,140999,1,58,28,"BFC989",237,281,1.18565400843882
8,121000,1,58,29,"BFC990",216.5,405,1.87066974595843
8,140232,1,58,30,"BFC230",248.5,422,1.69818913480885
8,120232,1,58,31,"BFC230",210,330,1.57142857142857
8,141000,1,58,32,"BFC990",260,487,1.87307692307692
8,121001,1,58,33,"BFC991",203.5,249,1.22358722358722
8,140233,1,58,34,"BFC231",255.25,360,1.4103819784525
8,120233,1,58,35,"BFC231",198.5,234,1.17884130982368
8,141001,1,58,36,"BFC991",250.5,306,1.22155688622754
8,121002,1,58,37,"BFC992",193.5,394,2.03617571059432
8,140234,1,58,38,"BFC232",245.25,400,1.63098878695209
8,120234,1,58,39,"BFC232",191,311,1.6282722513089
8,141002,1,58,40,"BFC992",240,479,1.99583333333333
8,121003,1,58,41,"BFC993",188.5,367,1.94694960212202
8,140235,1,58,42,"BFC233",212.5,303,1.42588235294118
8,120235,1,58,43,"BFC233",173.75,206,1.18561151079137
8,141003,1,58,44,"BFC993",185,437,2.36216216216216
8,121004,1,58,45,"BFC994",159,396,2.49056603773585
8,140236,1,58,46,"BFC234",172.75,334,1.93342981186686
8,120236,1,58,47,"BFC234",160.75,316,1.96578538102644
8,141004,1,58,48,"BFC994",160.5,426,2.65420560747664
8,121005,1,58,49,"BFC995",162.5,273,1.68
8,140237,1,58,50,"BFC235",153,302,1.97385620915033
8,120237,1,58,51,"BFC235",158.25,285,1.80094786729858
8,141005,1,58,52,"BFC995",145.5,254,1.74570446735395
8,121006,1,58,53,"BFC996",154,204,1.32467532467532
8,140238,1,58,54,"BFC236",141.25,153,1.08318584070796
8,120238,1,58,55,"BFC236",149,169,1.13422818791946
8,141006,1,58,56,"BFC996",137,176,1.28467153284672
8,121007,1,58,57,"BFC997",144,391,2.71527777777778
8,140239,1,58,58,"BFC237",123.75,197,1.59191919191919
8,120239,1,58,59,"BFC237",139,244,1.75539568345324
8,141007,1,58,60,"BFC997",110.5,343,3.10407239819005
8,121008,1,58,61,"BFC998",134,NaN,NaN
8,140240,1,58,62,"BFC238",97.25,NaN,NaN
8,120240,1,58,63,"BFC238",129,NaN,NaN
8,141008,1,58,64,"BFC998",84,NaN,NaN
8,110225,1,59,1,"BFC223",82,NaN,NaN
8,130993,1,59,2,"BFC983",52,NaN,NaN
8,110993,1,59,3,"BFC983",94,NaN,NaN
8,130225,1,59,4,"BFC223",74.5,NaN,NaN
8,110226,1,59,5,"BFC224",106,299,2.82075471698113
8,130994,1,59,6,"BFC984",97,286,2.94845360824742
8,110994,1,59,7,"BFC984",118,265,2.24576271186441
8,130226,1,59,8,"BFC224",119.5,326,2.72803347280335
8,110227,1,59,9,"BFC225",130,161,1.23846153846154
8,130995,1,59,10,"BFC985",142,259,1.82394366197183
8,110995,1,59,11,"BFC985",149.5,247,1.65217391304348
8,130227,1,59,12,"BFC225",164.5,194,1.17933130699088
8,110228,1,59,13,"BFC226",169,381,2.25443786982249
8,130996,1,59,14,"BFC986",173.25,392,2.26262626262626
8,110996,1,59,15,"BFC986",184.25,388,2.10583446404342
8,130228,1,59,16,"BFC226",182,390,2.14285714285714
8,110229,1,59,17,"BFC227",199.5,414,2.07518796992481
8,130997,1,59,18,"BFC987",197.25,422,2.13941698352345
8,110997,1,59,19,"BFC987",208.5,422,2.02398081534772
8,130229,1,59,20,"BFC227",212.5,443,2.08470588235294
8,110230,1,59,21,"BFC228",217.5,252,1.15862068965517
8,130998,1,59,22,"BFC988",227.5,318,1.3978021978022
8,110998,1,59,23,"BFC988",227,324,1.4273127753304
8,130230,1,59,24,"BFC228",242.5,284,1.17113402061856
8,110231,1,59,25,"BFC229",236.5,424,1.79281183932347
8,130999,1,59,26,"BFC989",250.5,310,1.2375249500998
8,110999,1,59,27,"BFC989",243.5,283,1.16221765913758
8,130231,1,59,28,"BFC229",258.5,482,1.86460348162476
8,110232,1,59,29,"BFC230",250.5,395,1.57684630738523
8,131000,1,59,30,"BFC990",266,519,1.95112781954887
8,111000,1,59,31,"BFC990",245.25,478,1.94903160040775
8,130232,1,59,32,"BFC230",273.5,446,1.63071297989031
8,110233,1,59,33,"BFC231",240,303,1.2625
8,131001,1,59,34,"BFC991",268.5,315,1.1731843575419
8,111001,1,59,35,"BFC991",230.5,274,1.18872017353579
8,130233,1,59,36,"BFC231",263.5,340,1.29032258064516
8,110234,1,59,37,"BFC232",221,387,1.75113122171946
8,131002,1,59,38,"BFC992",255,506,1.9843137254902
8,111002,1,59,39,"BFC992",217,443,2.04147465437788
8,130234,1,59,40,"BFC232",246.5,420,1.70385395537525
8,110235,1,59,41,"BFC233",213,260,1.22065727699531
8,131003,1,59,42,"BFC993",241.75,474,1.96070320579111
8,111003,1,59,43,"BFC993",200.5,393,1.96009975062344
8,130235,1,59,44,"BFC233",237,275,1.16033755274262
8,110236,1,59,45,"BFC234",188,316,1.68085106382979
8,131004,1,59,46,"BFC994",225.25,494,2.19311875693674
8,111004,1,59,47,"BFC994",178.5,411,2.30252100840336
8,130236,1,59,48,"BFC234",213.5,364,1.70491803278689
8,110237,1,59,49,"BFC235",169,306,1.81065088757396
8,131005,1,59,50,"BFC995",197.75,299,1.51201011378003
8,111005,1,59,51,"BFC995",165.75,249,1.50226244343891
8,130237,1,59,52,"BFC235",182,327,1.7967032967033
8,110238,1,59,53,"BFC236",162.5,189,1.16307692307692
8,131006,1,59,54,"BFC996",172,248,1.44186046511628
8,111006,1,59,55,"BFC996",152,195,1.28289473684211
8,130238,1,59,56,"BFC236",162,190,1.17283950617284
8,110239,1,59,57,"BFC237",141.5,219,1.54770318021201
8,131007,1,59,58,"BFC997",148.5,375,2.52525252525253
8,111007,1,59,59,"BFC997",131,388,2.9618320610687
8,130239,1,59,60,"BFC237",135,217,1.60740740740741
8,110240,1,59,61,"BFC238",120.5,NaN,NaN
8,131008,1,59,62,"BFC998",121.5,NaN,NaN
8,111008,1,59,63,"BFC998",110,NaN,NaN
8,130240,1,59,64,"BFC238",108,NaN,NaN
8,121377,1,60,1,"BF_control",116,NaN,NaN
8,140609,1,60,2,"BFC605",57.5,NaN,NaN
8,120609,1,60,3,"BFC605",123,NaN,NaN
8,141377,1,60,4,"BF_control",70,NaN,NaN
8,121378,1,60,5,"BF_control",130.5,130,0.996168582375479
8,140610,1,60,6,"BFC606",82.5,187,2.26666666666667
8,120610,1,60,7,"BFC606",137,252,1.83941605839416
8,141378,1,60,8,"BF_control",82.75,95,1.14803625377644
8,121379,1,60,9,"BF_control",143.5,144,1.00348432055749
8,140611,1,60,10,"BFC607",107.5,248,2.30697674418605
8,120611,1,60,11,"BFC607",151.5,327,2.15841584158416
8,141379,1,60,12,"BF_control",126.25,120,0.95049504950495
8,121380,1,60,13,"BF_control",161.5,159,0.984520123839009
8,140612,1,60,14,"BFC608",145.5,155,1.06529209621993
8,120612,1,60,15,"BFC608",164,196,1.19512195121951
8,141380,1,60,16,"BF_control",151.75,171,1.12685337726524
8,121381,1,60,17,"BF_control",182.75,169,0.924760601915185
8,140613,1,60,18,"BFC609",181,207,1.14364640883978
8,120613,1,60,19,"BFC609",184,235,1.27717391304348
8,141381,1,60,20,"BF_control",186.5,191,1.02412868632708
8,121382,1,60,21,"BF_control",200,199,0.995
8,140614,1,60,22,"BFC610",198,434,2.19191919191919
8,120614,1,60,23,"BFC610",205,395,1.92682926829268
8,141382,1,60,24,"BF_control",210.75,205,0.972716488730724
8,121383,1,60,25,"BF_control",212.5,211,0.992941176470588
8,140615,1,60,26,"BFC611",209.5,441,2.10501193317422
8,120615,1,60,27,"BFC611",214,393,1.83644859813084
8,141383,1,60,28,"BF_control",236.5,214,0.904862579281184
8,121384,1,60,29,"BF_control",208.5,217,1.04076738609113
8,140616,1,60,30,"BFC612",231,457,1.97835497835498
8,120616,1,60,31,"BFC612",205,384,1.87317073170732
8,141384,1,60,32,"BF_control",236,248,1.05084745762712
8,121385,1,60,33,"BF_control",207.25,193,0.93124246079614
8,140617,1,60,34,"BFC613",238.5,485,2.0335429769392
8,120617,1,60,35,"BFC613",194,400,2.06185567010309
8,141385,1,60,36,"BF_control",239.25,229,0.957157784743992
8,121386,1,60,37,"BF_control",192.75,195,1.01167315175097
8,140618,1,60,38,"BFC614",222,438,1.97297297297297
8,120618,1,60,39,"BFC614",189,367,1.94179894179894
8,141386,1,60,40,"BF_control",223.75,215,0.960893854748603
8,121387,1,60,41,"BF_control",183.25,183,0.998635743519782
8,140619,1,60,42,"BFC615",206,263,1.27669902912621
8,120619,1,60,43,"BFC615",171,199,1.16374269005848
8,141387,1,60,44,"BF_control",181.75,197,1.08390646492435
8,121388,1,60,45,"BF_control",164.5,159,0.966565349544073
8,140620,1,60,46,"BFC616",181.5,214,1.17906336088154
8,120620,1,60,47,"BFC616",161.5,188,1.1640866873065
8,141388,1,60,48,"BF_control",161.5,166,1.02786377708978
8,121389,1,60,49,"BF_control",153,164,1.0718954248366
8,140621,1,60,50,"BFC617",153,327,2.13725490196078
8,120621,1,60,51,"BFC617",161,357,2.21739130434783
8,141389,1,60,52,"BF_control",146,140,0.958904109589041
8,121390,1,60,53,"BF_control",150.5,158,1.04983388704319
8,140622,1,60,54,"BFC618",136.5,358,2.62271062271062
8,120622,1,60,55,"BFC618",155.5,366,2.35369774919614
8,141390,1,60,56,"BF_control",127.5,133,1.04313725490196
8,121391,1,60,57,"BF_control",144.5,153,1.05882352941176
8,140623,1,60,58,"BFC619",119,301,2.52941176470588
8,120623,1,60,59,"BFC619",150.5,382,2.53820598006645
8,141391,1,60,60,"BF_control",121.25,105,0.865979381443299
8,121392,1,60,61,"BF_control",148,NaN,NaN
8,140624,1,60,62,"BFC620",91,NaN,NaN
8,120624,1,60,63,"BFC620",145.5,NaN,NaN
8,141392,1,60,64,"BF_control",77,NaN,NaN
8,111393,1,61,1,"BF_control",94,NaN,NaN
8,130625,1,61,2,"BFC621",46,NaN,NaN
8,110625,1,61,3,"BFC621",103,NaN,NaN
8,131393,1,61,4,"BF_control",68,NaN,NaN
8,111394,1,61,5,"BF_control",101,112,1.10891089108911
8,130626,1,61,6,"BFC622",90,329,3.65555555555556
8,110626,1,61,7,"BFC622",121,325,2.68595041322314
8,131394,1,61,8,"BF_control",125.25,112,0.894211576846307
8,111395,1,61,9,"BF_control",135.25,130,0.961182994454713
8,130627,1,61,10,"BFC623",134,208,1.55223880597015
8,110627,1,61,11,"BFC623",146.5,208,1.419795221843
8,131395,1,61,12,"BF_control",150.25,156,1.03826955074875
8,111396,1,61,13,"BF_control",164,163,0.99390243902439
8,130628,1,61,14,"BFC624",166.5,195,1.17117117117117
8,110628,1,61,15,"BFC624",179,235,1.31284916201117
8,131396,1,61,16,"BF_control",176.5,177,1.0028328611898
8,111397,1,61,17,"BF_control",191,195,1.02094240837696
8,130629,1,61,18,"BFC625",189,391,2.06878306878307
8,110629,1,61,19,"BFC625",202,377,1.86633663366337
8,131397,1,61,20,"BF_control",212.25,201,0.946996466431095
8,111398,1,61,21,"BF_control",220.666666666667,209,0.947129909365559
8,130630,1,61,22,"BFC626",222.5,287,1.28988764044944
8,110630,1,61,23,"BFC626",228,281,1.23245614035088
8,131398,1,61,24,"BF_control",230.166666666667,244,1.06010137581463
8,111399,1,61,25,"BF_control",225.25,247,1.09655937846837
8,130631,1,61,26,"BFC627",246.5,448,1.81744421906694
8,110631,1,61,27,"BFC627",245.5,445,1.81262729124236
8,131399,1,61,28,"BF_control",252.25,249,0.987115956392468
8,111400,1,61,29,"BF_control",240.5,244,1.01455301455301
8,130632,1,61,30,"BFC628",253.5,359,1.41617357001972
8,110632,1,61,31,"BFC628",238.5,335,1.40461215932914
8,131400,1,61,32,"BF_control",256.25,258,1.00682926829268
8,111401,1,61,33,"BF_control",226,233,1.03097345132743
8,130633,1,61,34,"BFC629",247.5,492,1.98787878787879
8,110633,1,61,35,"BFC629",219,420,1.91780821917808
8,131401,1,61,36,"BF_control",248.5,237,0.953722334004024
8,111402,1,61,37,"BF_control",220,205,0.931818181818182
8,130634,1,61,38,"BFC630",232,297,1.2801724137931
8,110634,1,61,39,"BFC630",204,304,1.49019607843137
8,131402,1,61,40,"BF_control",235.5,227,0.963906581740977
8,111403,1,61,41,"BF_control",202.5,203,1.00246913580247
8,130635,1,61,42,"BFC631",225,328,1.45777777777778
8,110635,1,61,43,"BFC631",193,244,1.26424870466321
8,131403,1,61,44,"BF_control",219.75,223,1.01478953356086
8,111404,1,61,45,"BF_control",181,183,1.01104972375691
8,130636,1,61,46,"BFC632",212,384,1.81132075471698
8,110636,1,61,47,"BFC632",171.5,306,1.78425655976676
8,131404,1,61,48,"BF_control",202,201,0.995049504950495
8,111405,1,61,49,"BF_control",164.5,160,0.972644376899696
8,130637,1,61,50,"BFC633",188,199,1.05851063829787
8,110637,1,61,51,"BFC633",157,146,0.929936305732484
8,131405,1,61,52,"BF_control",178,175,0.98314606741573
8,111406,1,61,53,"BF_control",154.75,154,0.995153473344103
8,130638,1,61,54,"BFC634",164,232,1.41463414634146
8,110638,1,61,55,"BFC634",144.5,192,1.32871972318339
8,131406,1,61,56,"BF_control",158.75,153,0.963779527559055
8,111407,1,61,57,"BF_control",145,135,0.931034482758621
8,130639,1,61,58,"BFC635",144,352,2.44444444444444
8,110639,1,61,59,"BFC635",125.5,346,2.75697211155379
8,131407,1,61,60,"BF_control",134.25,135,1.00558659217877
8,111408,1,61,61,"BF_control",116,NaN,NaN
8,130640,1,61,62,"BFC636",126,NaN,NaN
8,110640,1,61,63,"BFC636",106.5,NaN,NaN
8,131408,1,61,64,"BF_control",117,NaN,NaN
8,121009,1,62,1,"BFC999",122,NaN,NaN
8,140241,1,62,2,"BFC239",55.5,NaN,NaN
8,120241,1,62,3,"BFC239",127,NaN,NaN
8,141009,1,62,4,"BFC999",68,NaN,NaN
8,121010,1,62,5,"BFC1000",132,363,2.75
8,140242,1,62,6,"BFC240",80.5,184,2.28571428571429
8,120242,1,62,7,"BFC240",137,254,1.85401459854015
8,141010,1,62,8,"BFC1000",93,301,3.23655913978495
8,121011,1,62,9,"BFC1001",142,176,1.23943661971831
8,140243,1,62,10,"BFC241",105.5,147,1.39336492890995
8,120243,1,62,11,"BFC241",153.25,190,1.23980424143556
8,141011,1,62,12,"BFC1001",118,154,1.30508474576271
8,121012,1,62,13,"BFC1002",164.5,178,1.08206686930091
8,140244,1,62,14,"BFC242",138.25,184,1.33092224231465
8,120244,1,62,15,"BFC242",170,207,1.21764705882353
8,141012,1,62,16,"BFC1002",158.5,177,1.11671924290221
8,121013,1,62,17,"BFC1003",175.5,408,2.32478632478632
8,140245,1,62,18,"BFC243",171.75,372,2.16593886462882
8,120245,1,62,19,"BFC243",188.25,390,2.07171314741036
8,141013,1,62,20,"BFC1003",185,402,2.17297297297297
8,121014,1,62,21,"BFC1004",201,241,1.19900497512438
8,140246,1,62,22,"BFC244",197.75,244,1.2338811630847
8,120246,1,62,23,"BFC244",203.75,234,1.14846625766871
8,141014,1,62,24,"BFC1004",210.5,300,1.42517814726841
8,121015,1,62,25,"BFC1005",206.5,253,1.22518159806295
8,140247,1,62,26,"BFC245",217,406,1.87096774193548
8,120247,1,62,27,"BFC245",211,367,1.739336492891
8,141015,1,62,28,"BFC1005",223.5,318,1.42281879194631
8,121016,1,62,29,"BFC1006",215.5,318,1.47563805104408
8,140248,1,62,30,"BFC246",231,296,1.28138528138528
8,120248,1,62,31,"BFC246",206.75,250,1.20918984280532
8,141016,1,62,32,"BFC1006",238.5,415,1.74004192872117
8,121017,1,62,33,"BFC1007",198,267,1.34848484848485
8,140249,1,62,34,"BFC247",232,486,2.0948275862069
8,120249,1,62,35,"BFC247",198.5,388,1.95465994962217
8,141017,1,62,36,"BFC1007",225.5,330,1.46341463414634
8,121018,1,62,37,"BFC1008",199,276,1.38693467336683
8,140250,1,62,38,"BFC248",217.5,218,1.00229885057471
8,120250,1,62,39,"BFC248",191.5,179,0.934725848563969
8,141018,1,62,40,"BFC1008",209.5,327,1.56085918854415
8,121019,1,62,41,"BFC1009",184,205,1.11413043478261
8,140251,1,62,42,"BFC249",197.25,301,1.52598225602028
8,120251,1,62,43,"BFC249",169.75,259,1.52577319587629
8,141019,1,62,44,"BFC1009",185,248,1.34054054054054
8,121020,1,62,45,"BFC1010",155.5,387,2.4887459807074
8,140252,1,62,46,"BFC250",172.5,246,1.42608695652174
8,120252,1,62,47,"BFC250",152.25,227,1.49096880131363
8,141020,1,62,48,"BFC1010",160,381,2.38125
8,121021,1,62,49,"BFC1011",149,391,2.6241610738255
8,140253,1,62,50,"BFC251",148.5,238,1.6026936026936
8,120253,1,62,51,"BFC251",147.75,240,1.6243654822335
8,141021,1,62,52,"BFC1011",137,366,2.67153284671533
8,121022,1,62,53,"BFC1012",146.5,363,2.4778156996587
8,140254,1,62,54,"BFC252",132.75,161,1.21280602636535
8,120254,1,62,55,"BFC252",146.25,163,1.11452991452991
8,141022,1,62,56,"BFC1012",128.5,338,2.63035019455253
8,121023,1,62,57,"BFC1013",146,239,1.63698630136986
8,140255,1,62,58,"BFC253",119.75,339,2.83089770354906
8,120255,1,62,59,"BFC253",145.75,363,2.49056603773585
8,141023,1,62,60,"BFC1013",111,180,1.62162162162162
8,121024,1,62,61,"BFC1014",145.5,NaN,NaN
8,140256,1,62,62,"BFC254",102.25,NaN,NaN
8,120256,1,62,63,"BFC254",145.25,NaN,NaN
8,141024,1,62,64,"BFC1014",93.5,NaN,NaN
8,110241,1,63,1,"BFC239",89,NaN,NaN
8,131009,1,63,2,"BFC999",48.75,NaN,NaN
8,111009,1,63,3,"BFC999",100,NaN,NaN
8,130241,1,63,4,"BFC239",68.5,NaN,NaN
8,110242,1,63,5,"BFC240",111,217,1.95495495495495
8,131010,1,63,6,"BFC1000",88.25,331,3.75070821529745
8,111010,1,63,7,"BFC1000",122,326,2.67213114754098
8,130242,1,63,8,"BFC240",108,225,2.08333333333333
8,110243,1,63,9,"BFC241",133,159,1.19548872180451
8,131011,1,63,10,"BFC1001",127.75,168,1.31506849315068
8,111011,1,63,11,"BFC1001",146.25,176,1.2034188034188
8,130243,1,63,12,"BFC241",147.5,186,1.26101694915254
8,110244,1,63,13,"BFC242",159.5,202,1.26645768025078
8,131012,1,63,14,"BFC1002",158.5,187,1.17981072555205
8,111012,1,63,15,"BFC1002",175.5,199,1.13390313390313
8,130244,1,63,16,"BFC242",169.5,220,1.29793510324484
8,110245,1,63,17,"BFC243",191.5,418,2.18276762402089
8,131013,1,63,18,"BFC1003",186,410,2.20430107526882
8,111013,1,63,19,"BFC1003",199.75,429,2.1476846057572
8,130245,1,63,20,"BFC243",202.5,416,2.05432098765432
8,110246,1,63,21,"BFC244",208,245,1.17788461538462
8,131014,1,63,22,"BFC1004",219.1875,279,1.27288280581694
8,111014,1,63,23,"BFC1004",221.25,267,1.20677966101695
8,130246,1,63,24,"BFC244",235.875,283,1.19978802331744
8,110247,1,63,25,"BFC245",234.5,403,1.71855010660981
8,131015,1,63,26,"BFC1005",239.9375,298,1.24199010158896
8,111015,1,63,27,"BFC1005",234.5,282,1.20255863539446
8,130247,1,63,28,"BFC245",244,432,1.77049180327869
8,110248,1,63,29,"BFC246",234.5,292,1.24520255863539
8,131016,1,63,30,"BFC1006",249,415,1.66666666666667
8,111016,1,63,31,"BFC1006",227.5,391,1.71868131868132
8,130248,1,63,32,"BFC246",254,321,1.26377952755906
8,110249,1,63,33,"BFC247",220.5,428,1.94104308390023
8,131017,1,63,34,"BFC1007",241,328,1.36099585062241
8,111017,1,63,35,"BFC1007",213.25,290,1.3599062133646
8,130249,1,63,36,"BFC247",228,460,2.01754385964912
8,110250,1,63,37,"BFC248",206,223,1.08252427184466
8,131018,1,63,38,"BFC1008",224.75,348,1.54838709677419
8,111018,1,63,39,"BFC1008",203.5,311,1.52825552825553
8,130250,1,63,40,"BFC248",221.5,239,1.07900677200903
8,110251,1,63,41,"BFC249",201,294,1.46268656716418
8,131019,1,63,42,"BFC1009",216.5,287,1.3256351039261
8,111019,1,63,43,"BFC1009",188.25,224,1.18990703851262
8,130251,1,63,44,"BFC249",211.5,334,1.57919621749409
8,110252,1,63,45,"BFC250",175.5,237,1.35042735042735
8,131020,1,63,46,"BFC1010",202,438,2.16831683168317
8,111020,1,63,47,"BFC1010",163.5,389,2.37920489296636
8,130252,1,63,48,"BFC250",192.5,261,1.35584415584416
8,110253,1,63,49,"BFC251",151.5,242,1.5973597359736
8,131021,1,63,50,"BFC1011",182.25,394,2.16186556927298
8,111021,1,63,51,"BFC1011",152.5,349,2.28852459016393
8,130253,1,63,52,"BFC251",172,279,1.62209302325581
8,110254,1,63,53,"BFC252",153.5,174,1.13355048859935
8,131022,1,63,54,"BFC1012",162.75,404,2.48233486943164
8,111022,1,63,55,"BFC1012",144.5,356,2.4636678200692
8,130254,1,63,56,"BFC252",153.5,179,1.16612377850163
8,110255,1,63,57,"BFC253",135.5,349,2.57564575645756
8,131023,1,63,58,"BFC1013",145.5,229,1.57388316151203
8,111023,1,63,59,"BFC1013",126.5,216,1.70750988142292
8,130255,1,63,60,"BFC253",137.5,354,2.57454545454545
8,110256,1,63,61,"BFC254",117.5,NaN,NaN
8,131024,1,63,62,"BFC1014",129.5,NaN,NaN
8,111024,1,63,63,"BFC1014",108.5,NaN,NaN
8,130256,1,63,64,"BFC254",121.5,NaN,NaN
8,121393,1,64,1,"BF_control",128,NaN,NaN
8,140625,1,64,2,"BFC621",53.5,NaN,NaN
8,120625,1,64,3,"BFC621",131,NaN,NaN
8,141393,1,64,4,"BF_control",66,NaN,NaN
8,121394,1,64,5,"BF_control",117.75,134,1.1380042462845
8,140626,1,64,6,"BFC622",78.5,273,3.47770700636943
8,120626,1,64,7,"BFC622",137,358,2.61313868613139
8,141394,1,64,8,"BF_control",91.5,91,0.994535519125683
8,121395,1,64,9,"BF_control",148,140,0.945945945945946
8,140627,1,64,10,"BFC623",103.5,172,1.66183574879227
8,120627,1,64,11,"BFC623",155,222,1.43225806451613
8,141395,1,64,12,"BF_control",118.75,116,0.976842105263158
8,121396,1,64,13,"BF_control",159.5,170,1.06583072100313
8,140628,1,64,14,"BFC624",131,179,1.36641221374046
8,120628,1,64,15,"BFC624",176,204,1.15909090909091
