orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC831",17,4,369.5,365,24.7318957353994,0
"BFC832",17,4,370.75,369.5,16.3171688720807,0
"BFC833",17,4,370.75,367.5,23.1282655351988,0
"BFC834",17,4,360.25,354,31.1916121203548,0
"BFC835",17,4,362.75,361,27.1707563383871,0
"BFC836",17,4,367.5,364.5,22.781571499789,0
"BFC837",17,4,363.25,365,17.0367250374008,0
"BFC838",17,4,417.75,409,34.7311099736245,0
"BFC839",17,3,354,350,10.5830052442584,0
"BFC84",17,4,372.25,376,41.3793426724012,0
"BFC840",17,4,365.25,373,38.3699100858993,0
"BFC843",17,4,356.25,351,22.0359554667669,0
"BFC844",17,3,373.333333333333,373,1.52752523165195,0
"BFC845",17,4,377.5,377,28.0653998130557,0
"BFC846",17,4,366.5,365,23.2737334062816,0
"BFC847",17,4,383.25,379.5,46.7929838045549,0
"BFC848",17,4,375.25,378.5,32.221886971436,0
"BFC849",17,4,376.75,378.5,29.6914690329282,0
"BFC85",17,4,364.75,367,22.9981883344464,0
"BFC850",17,4,382.5,385.5,29.126162351627,0
"BFC851",17,4,362,362,26.2424592343528,0
"BFC852",17,4,371.25,368.5,18.4639287982452,0
"BFC853",17,3,360.333333333333,364,9.07377172587747,0
"BFC854",17,4,416.5,405,37.5455279183376,0
"BFC855",17,3,341.666666666667,339,8.32666399786453,0
"BFC856",17,4,359.5,360.5,46.7938742429676,0
"BFC859",17,4,349.25,343.5,21.6544837543329,0
"BFC86",17,4,370.5,380,34.6938995598169,0
"BFC860",17,4,348,345,16.0831174424198,0
"BFC861",17,4,366,368,18.1842422626478,0
"BFC862",17,4,367,364,37.7712412645741,0
"BFC863",17,4,374.75,374,31.3833820144781,0
"BFC864",17,3,389,391,10.1488915650922,0
"BFC865",17,3,381.666666666667,380,9.60902353693305,0
"BFC866",17,4,368.5,375,33.5211376099718,0
"BFC867",17,3,373.666666666667,376,6.80685928555405,0
"BFC868",17,4,364.25,366,25.7859781018031,0
"BFC869",17,4,364.5,371.5,32.6649659421222,0
"BFC87",17,3,390,391,4.58257569495584,0
"BFC870",17,3,358.666666666667,361,5.85946527708232,0
"BFC871",17,4,361.25,353.5,33.1197322855525,0
"BFC872",17,4,371.75,373.5,58.3288093483829,0
"BFC875",17,4,336.5,333.5,17.4068951855292,0
"BFC876",17,4,341.75,336,21.6390850083824,0
"BFC877",17,4,355.5,350.5,23.2737334062816,0
"BFC878",17,4,364.75,357,39.0501813909573,0
"BFC879",17,4,381.25,381,28.2179021190449,0
"BFC88",17,4,374,381,33.7737570706409,0
"BFC880",17,3,399,401,8.18535277187245,0
"BFC881",17,3,441.666666666667,432,20.3059925473574,0
"BFC882",17,4,379,368,50.4314716554389,0
"BFC883",17,4,367,370.5,33.6154726279432,0
"BFC884",17,4,380.5,386,21,0
"BFC885",17,4,359.5,364.5,30.7950212426186,0
"BFC886",17,4,370,368.5,33.4165627596057,0
"BFC887",17,4,361.5,353,35.0666032952533,0
"BFC888",17,4,365,360,43.6577599058861,0
"BFC89",17,4,369.25,371,29.2389580297703,0
"BFC891",17,4,333.75,328.5,28.6865241300975,0
"BFC892",17,4,346.5,340.5,29.2403830344269,0
"BFC893",17,4,365.5,366.5,26.5643871878624,0
"BFC894",17,4,371.5,366.5,36.592348927064,0
"BFC895",17,4,398,401,28.5189995149432,0
"BFC896",17,4,398,388.5,47.5604878023765,0
"BFC897",17,4,399.25,404.5,39.024564913227,0
"BFC898",17,4,395.5,389,49.1426495012225,0
"BFC899",17,4,383.75,380.5,45.0360966337004,0
"BFC90",17,4,363.5,367,11.0905365064094,0
"BFC900",17,4,373,370.5,25.8843582110896,0
"BFC901",17,4,361.5,360.5,26.6395695660922,0
"BFC902",17,4,365.25,369,30.1371863318393,0
"BFC903",17,3,341.666666666667,344,5.85946527708232,0
"BFC904",17,4,362.25,359,42.1693016304515,0
"BFC907",17,4,336,340.5,16.5931712862049,0
"BFC908",17,4,350,346,24.4676657380034,0
